Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
38.9878,7.895609,561.6317,0.052990553856608905,0.010731374787631668,0.7633458375807
38.55503,7.167991,564.5557,0.052402351342167856,0.009742427454977913,0.7673200135915732
38.11484,6.292875,567.9139,0.05180406388039416,0.008553007135575944,0.7718843357118587
37.70773,5.258903,571.565,0.05125073734284743,0.007147676520557255,0.7768467550118927
37.38413,4.080079,575.3288,0.050810914033299355,0.005545469249065579,0.7819623513421678
37.18419,2.798237,579.0112,0.05053916411824669,0.003803244308528712,0.7869673122663948
37.11851,1.478985,582.4354,0.05044989466530751,0.0020101732925586137,0.7916213387699625
37.16256,0.1995083,585.4714,0.05050976554536187,0.0002711631668365613,0.7957477404009514
37.26918,-0.9701306,588.0513,0.05065467889908257,-0.0013185601087325857,0.7992542303771661
37.39189,-1.986639,590.168,0.05082146109412164,-0.0027001549439347604,0.8021311586816174
37.5054,-2.846662,591.86,0.05097573904179409,-0.0038690615018688412,0.8044308528712198
37.61208,-3.587094,593.1956,0.05112073394495412,-0.0048754250764525995,0.8062461433910976
37.73238,-4.270932,594.2623,0.051284240570846074,-0.005804868501529052,0.8076959565069657
37.88719,-4.96411,595.1581,0.05149465171593612,-0.0067470064559972814,0.8089134896364254
38.08434,-5.713343,595.9828,0.05176260958205912,-0.007765331974176011,0.8100343866802583
38.3163,-6.533761,596.8253,0.05207787971457696,-0.008880409106354062,0.8111794767244308
38.56669,-7.409941,597.7518,0.05241819911654774,-0.010071275569147128,0.8124387359836901
38.81781,-8.308829,598.7984,0.05275951070336392,-0.01129300577641862,0.8138612300373769
39.05522,-9.198753,599.9709,0.05308218824328916,-0.01250255249745158,0.8154548419979613
39.27196,-10.06599,601.2536,0.05337677200135916,-0.013681264016309888,0.8171982330954808
39.47547,-10.92252,602.6201,0.05365337410805301,-0.014845423037716616,0.8190555215766224
39.69367,-11.80443,604.0435,0.05394994223581379,-0.01604407747196738,0.8209901461094121
39.97216,-12.76392,605.5038,0.05432845395854571,-0.0173481753312946,0.8229749235474005
40.36026,-13.85695,606.9923,0.054855942915392454,-0.018833775059463133,0.8249980292218825
40.8924,-15.12765,608.5128,0.05557920489296636,-0.020560856269113147,0.8270646279306829
41.57542,-16.59362,610.0776,0.05650753652735304,-0.02255334012911995,0.8291914373088685
42.38781,-18.23987,611.7006,0.057611702344546385,-0.024790852871219845,0.8313973496432212
43.28997,-20.02498,613.3932,0.058837879714576956,-0.027217098199116548,0.8336978593272171
44.23933,-21.89568,615.1662,0.060128209310227665,-0.02975967380224261,0.8361076452599389
45.2031,-23.80149,617.0385,0.061438124362895,-0.03234996941896025,0.8386523955147809
46.16251,-25.70378,619.043,0.06274211348963642,-0.03493548080190282,0.8413768263676521
47.10812,-27.57795,621.2216,0.0640273462453279,-0.03748277268093782,0.8443378865103636
48.03117,-29.4104,623.6065,0.06528191641182467,-0.03997336051647978,0.8475793408086986
48.91881,-31.19282,626.1978,0.06648835881753314,-0.04239594971117907,0.8511013251783894
49.75703,-32.91586,628.9493,0.06762763166836562,-0.04473783214407068,0.8548410465511382
50.53817,-34.56448,631.7669,0.06868932381923208,-0.04697856608902481,0.8586706082229018
51.26531,-36.11757,634.5196,0.06967762147468569,-0.04908945973496432,0.8624119605844376
51.94893,-37.55252,637.0591,0.07060676860346585,-0.05103978253482841,0.865863540604825
52.5984,-38.85209,639.2405,0.07148950050968399,-0.05280610261637784,0.8688284063880394
53.21683,-40.01003,640.9365,0.07233004417261298,-0.054379925246347265,0.8711335372069318
53.80575,-41.03367,642.04,0.07313047910295617,-0.055771213047910294,0.8726333673122664
54.37618,-41.94215,642.4537,0.07390578321440706,-0.05700598029221882,0.8731956506965681
54.95432,-42.75898,642.0737,0.07469156642881414,-0.05811618076792389,0.8726791709140334
55.57117,-43.50049,640.7743,0.07552996262317363,-0.05912400951410125,0.8709130818892288
56.23929,-44.16596,638.408,0.07643804281345565,-0.06002848793747876,0.8676969079170914
56.9336,-44.73491,634.8292,0.07738171933401292,-0.060801780496092424,0.8628327556914713
57.59338,-45.17339,629.9382,0.07827846415222563,-0.06139774379884471,0.8561851172273192
58.14667,-45.44828,623.7312,0.07903047230716956,-0.06177136255521576,0.8477488277268093
58.5393,-45.54637,616.3399,0.07956411824668705,-0.06190468229697588,0.8377028882093102
58.74722,-45.49085,608.0421,0.07984671423717295,-0.061829221882432894,0.826424872579001
58.76736,-45.34498,599.2372,0.0798740876656473,-0.06163096160380564,0.8144576282704723
58.60456,-45.19748,590.3897,0.0796528168535508,-0.061430485898742775,0.8024324838600068
58.27421,-45.13574,581.9513,0.0792038192320761,-0.06134657152565409,0.7909633707101597
57.81743,-45.22106,574.2761,0.07858298335032281,-0.06146253482840639,0.7805315664288142
57.30236,-45.47586,567.5428,0.07788292218824329,-0.06180884811416921,0.7713799524294938
56.79069,-45.88512,561.7103,0.07718748216106014,-0.06236509683995923,0.7634526673462453
56.28323,-46.40804,556.5278,0.07649776418620456,-0.06307582738702004,0.7564088345225959
55.68837,-46.9922,551.5986,0.07568925586136595,-0.06386979272850832,0.7497092762487259
54.84921,-47.58429,546.4753,0.07454870540265035,-0.06467453618756372,0.742745905538566
53.62093,-48.1376,540.7588,0.0728792796466191,-0.06542657152565409,0.734976282704723
51.94857,-48.61928,534.1747,0.07060627930682976,-0.06608125042473667,0.7260274549779138
49.8941,-49.01628,526.6089,0.06781393136255522,-0.06662083588175331,0.7157443425076452
47.60241,-49.33694,518.0978,0.06469916411824668,-0.06705666326877335,0.7041764186204553
45.23873,-49.60628,508.7854,0.06148655113829425,-0.06742273870200476,0.6915194019707781
42.94032,-49.85593,498.8638,0.058362650356778796,-0.06776205232755692,0.6780343866802583
40.80035,-50.11245,488.513,0.055454094461433914,-0.06811070336391438,0.6639660210669385
38.87157,-50.38887,477.8523,0.05283257900101936,-0.06848640163098878,0.6494764525993884
37.16806,-50.68194,466.9175,0.050517240910635405,-0.06888472986748216,0.634614339109752
35.65745,-50.97351,455.6672,0.04846408426775399,-0.06928101936799184,0.6193234114848793
34.25714,-51.23552,444.016,0.046560842677539925,-0.06963713217804961,0.6034875976894326
32.85442,-51.43935,431.8782,0.044654325518178724,-0.06991416921508664,0.5869904179408767
31.35352,-51.56628,419.2064,0.0426143662928984,-0.0700866870540265,0.5697674481821271
29.7243,-51.61108,406.0099,0.0404,-0.07014757730207272,0.5518313285762827
28.01537,-51.57631,392.3471,0.038077295276928304,-0.07010031940197078,0.5332614339109752
26.31625,-51.46415,378.2999,0.03576792388718994,-0.06994787631668366,0.514169079170914
24.69435,-51.27204,363.9397,0.03356350662589195,-0.06968676860346584,0.4946513081889229
23.15472,-50.99219,349.2986,0.031470907237512745,-0.0693064084267754,0.4747517499150527
21.65,-50.61157,334.3557,0.029425756031260616,-0.06878908596670065,0.45444199796126405
20.12368,-50.11022,319.0468,0.027351247026843356,-0.06810767244308528,0.433634794427455
18.54666,-49.4572,303.2946,0.025207828746177368,-0.06722011552837241,0.41222507645259937
16.92293,-48.60619,287.0471,0.023000924226979275,-0.06606345905538566,0.3901421678559293
15.27418,-47.4962,270.3102,0.020760013591573225,-0.0645548080190282,0.3673940876656473
13.62834,-46.06375,253.1598,0.018523058103975535,-0.06260788311247027,0.34408399592252803
12.02256,-44.26602,235.7292,0.016340550458715596,-0.060164485219164114,0.32039306829765546
10.50924,-42.10404,218.177,0.014283710499490317,-0.057226014271151884,0.2965368671423717
9.148218,-39.62999,200.6531,0.01243386748216106,-0.05386339109751954,0.2727191301393136
7.983079,-36.93097,183.2792,0.010850260278627252,-0.05019499830105335,0.24910526673462455
7.016946,-34.09668,166.1521,0.009537133537206931,-0.04634275229357798,0.22582684335711858
6.20722,-31.18836,149.3688,0.008436588515120625,-0.042389887869520894,0.2030156982670744
5.485357,-28.22319,133.0628,0.0074554631328576275,-0.03835975535168196,0.18085327896704045
4.788921,-25.17999,117.4274,0.006508897043832824,-0.034223567787971455,0.1596023105674482
4.084777,-22.02295,102.7058,0.005551854570166497,-0.029932653754672106,0.13959334012911995
3.3715,-18.73506,89.13635,0.0045823989126741425,-0.02546389398572885,0.12115032279986407
2.666959,-15.349,76.86838,0.0036248168535507985,-0.020861705742439687,0.10447622154264356
1.995831,-11.96352,65.88501,0.0027126483180428132,-0.016260305810397554,0.08954809378185524
1.384895,-8.736894,55.97934,0.0018822901800883453,-0.011874813455657492,0.07608472986748216
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-7.392015,-20.90498,51.31439,-0.010046911314984709,-0.02841315664288141,0.06974432891607205
-7.185718,-18.21526,56.68565,-0.009766521236833163,-0.0247574040095141,0.07704471627590893
-6.887971,-14.79171,60.45268,-0.009361836221542644,-0.020104260958205913,0.08216470268433572
-6.708053,-11.49791,63.24178,-0.009117299354400272,-0.015627468569486918,0.0859555283724091
-6.862316,-8.906934,65.88687,-0.00932696704043493,-0.012105924566768603,0.08955062181447503
-7.510515,-7.160973,69.26257,-0.010207971457696228,-0.00973288888888889,0.09413872918790349
-8.660765,-6.000797,74.16079,-0.01177134216785593,-0.008156027183146449,0.10079618076792389
-10.09744,-4.925348,81.21391,-0.013724009514101259,-0.006694322799864084,0.11038248046211349
-11.38811,-3.402794,90.85144,-0.015478233095480801,-0.0046249323819232075,0.12348139993204213
-11.9826,-1.049059,103.2766,-0.01628623853211009,-0.0014258362215426436,0.14036914712878015
-11.37004,2.280579,118.4569,-0.015453673122663948,0.003099665647298675,0.16100156303092084
-9.239657,6.493375,136.1287,-0.012558147468569486,0.008825518178729189,0.18502031940197078
-5.596014,11.32237,155.8169,-0.007605863404689093,0.015388882093102275,0.21177968059802924
-0.7935126,16.40872,176.8688,-0.0010785084607543324,0.022302031940197076,0.24039252463472646
4.527821,21.37677,198.5,0.006154021066938499,0.029054393476044854,0.26979272850832486
9.597076,25.89662,219.8521,0.013043936119605843,0.03519758069996602,0.2988135915732246
13.71679,29.73558,240.0583,0.01864327556914713,0.040415331294597345,0.3262769962623174
16.45237,32.79069,258.3187,0.022361359157322458,0.04456770642201834,0.3510957526333673
17.74241,35.08726,273.9862,0.024114726469588853,0.047689106354060484,0.3723903499830105
17.89168,36.7389,286.6572,0.02431760788311247,0.049933944954128444,0.38961223241590215
17.44932,37.8896,296.2488,0.02371637104994903,0.05149792728508325,0.4026487257900102
17.0178,38.67214,303.0364,0.023129867482161063,0.05256152225620116,0.4118741420319402
17.06475,39.20139,307.6307,0.02319367991845056,0.05328085626911316,0.4181185185185185
17.80737,39.58998,310.8891,0.02420301732925586,0.05380901121304791,0.4225471967380224
19.20458,39.95928,313.7778,0.026102045531770302,0.054310948012232414,0.4264733944954129
21.04251,40.43194,317.2158,0.028600081549439348,0.05495336731226639,0.4311461773700306
23.0596,41.11326,321.9367,0.031341624193000336,0.05587938837920489,0.4375626231736323
25.04977,42.07577,328.3996,0.03404657832144071,0.05718759089364594,0.4463467210329596
26.9072,43.35166,336.767,0.036571117906897724,0.058921726129799526,0.457719334012912
28.61556,44.92788,346.9483,0.03889304791029562,0.06106405708460755,0.47155732246007476
30.21183,46.7415,358.6909,0.04106262996941896,0.06352905198776759,0.48751736323479444
31.75516,48.68084,371.6835,0.043160258239891267,0.06616492014950731,0.5051763506625891
33.31151,50.59924,385.6432,0.045275582738702004,0.06877232755691472,0.5241497791369351
34.94555,52.33949,400.3654,0.047496500169894665,0.07113760108732585,0.5441595650696568
36.70792,53.75938,415.7302,0.049891838260278626,0.0730674549779137,0.5650427454977914
38.6169,54.75069,431.6721,0.05248644240570846,0.0744148012232416,0.5867102956167176
40.64514,55.24999,448.1276,0.05524313965341488,0.0750934284743459,0.6090759089364594
42.72367,55.24386,464.9804,0.05806818892286782,0.07508509683995922,0.6319815154604145
44.76484,54.76884,482.0236,0.06084246007475365,0.07443946992864424,0.6551459055385661
46.69366,53.90239,498.9467,0.06346402990146109,0.0732618280665987,0.6781470608222903
48.47202,52.7431,515.3523,0.0658811009174312,0.07168617057424397,0.7004448521916412
50.10419,51.3867,530.7997,0.06809947672443085,0.06984260958205912,0.7214402990146109
51.62277,49.91114,544.8698,0.07016346585117228,0.06783709140332994,0.7405637784573565
53.06429,48.37836,557.2349,0.07212271831464492,0.06575380224260959,0.7573698946653076
54.44879,46.84612,567.7196,0.0740044716275909,0.06367124702684336,0.7716202514441046
55.7747,45.3755,576.3367,0.07580659191301393,0.061672443085287125,0.7833322460074753
57.02983,44.02735,583.2843,0.07751251104315324,0.05984009514101257,0.792775127420999
58.20964,42.85267,588.9064,0.07911605844376486,0.05824352021746518,0.8004164458036017
59.3288,41.88578,593.6239,0.08063717295276929,0.056929364593951745,0.8068282704723072
60.41729,41.14263,597.8542,0.08211660210669385,0.05591930682976554,0.8125779136935101
61.50236,40.61999,601.9359,0.0835913829425756,0.05520895684675502,0.8181255861365953
62.58822,40.2912,606.0791,0.0850672375127421,0.05476207951070337,0.8237568467550119
63.6464,40.10045,610.3542,0.0865054706082229,0.05450282025144411,0.8295673802242609
64.62239,39.96224,614.7192,0.08783199456337071,0.054314971117906896,0.8355001019367991
65.45373,39.77093,619.0697,0.08896191641182466,0.05405495073054706,0.8414131158681618
66.08998,39.41872,623.2918,0.0898266802582399,0.0535762419300034,0.8471516139993204
66.50667,38.81661,627.3017,0.09039302752293578,0.05275787971457696,0.852601698946653
66.70886,37.9137,631.065,0.09066783554196399,0.05153068297655453,0.8577166156982672
66.72275,36.71129,634.59,0.09068671423717296,0.04989641862045532,0.8625076452599388
66.57922,35.26679,637.9012,0.09049163438668027,0.04793311586816174,0.8670080869860687
66.298,33.68189,641.0054,0.09010941216445804,0.04577898742779477,0.8712271831464492
65.88181,32.07597,643.8636,0.08954374447842338,0.04359628950050968,0.8751119266055046
65.32332,30.55315,646.3794,0.08878466870540265,0.04152653754672103,0.8785312945973497
64.61912,29.17638,648.4067,0.08782755011892626,0.03965529051987768,0.881286714237173
63.78048,27.95844,649.7743,0.08668770642201834,0.03799991845056065,0.8831454977913694
62.83365,26.87285,650.32,0.08540081549439348,0.03652443085287122,0.8838871899422359
61.81073,25.87848,649.9193,0.08401050628610261,0.0351729255861366,0.8833425756031261
60.73883,24.94423,648.5033,0.08255362555215766,0.03390313285762827,0.8814180088345226
59.63602,24.05973,646.062,0.08105473326537548,0.03270095820591233,0.8780998980632009
58.51579,23.22733,642.6372,0.07953216445803603,0.031569595650696565,0.8734450560652396
57.39441,22.44384,638.3139,0.07800803261977574,0.030504709480122325,0.8675690112130479
56.29408,21.68631,633.2142,0.07651251104315325,0.02947510703363914,0.8606377166156983
55.23917,20.91133,627.4939,0.0750787223921169,0.028421787291879035,0.8528629289840299
54.24865,20.06788,621.3401,0.07373244988107373,0.027275406048250083,0.8444989466530751
53.33057,19.11524,614.9636,0.07248463472646959,0.02598061841658172,0.8358322799864085
52.48252,18.03585,608.5831,0.07133200135915732,0.024513557594291538,0.8271601766904518
51.69716,16.83813,602.4018,0.07026457356439007,0.022885667686034658,0.8187588175331294
50.96876,15.551,596.5817,0.06927456337071017,0.021136255521576622,0.8108483860006795
50.29556,14.21463,591.228,0.06835957866123003,0.019319918450560653,0.803571865443425
49.67583,12.87223,586.3925,0.06751726809378185,0.017495385660890247,0.7969996602106695
49.10051,11.56594,582.0932,0.06673531770302413,0.015719932042133875,0.7911562351342168
48.54919,10.33693,578.3392,0.06598598708800545,0.014049514101257222,0.7860539585457017
47.99461,9.224923,575.1453,0.06523222562011553,0.01253812164458036,0.7817129459734965
47.41364,8.261191,572.5299,0.06444259599048589,0.011228258239891268,0.7781582059123343
46.79667,7.455339,570.4974,0.0636040366972477,0.010132978593272172,0.7753957186544342
46.14905,6.784674,569.0208,0.06272381923207612,0.009221439347604485,0.7733887869520897
45.48468,6.195526,568.035,0.06182083588175331,0.008420694529391778,0.7720489296636085
44.81746,5.617883,567.4477,0.0609139789330615,0.007635586816173972,0.7712506965681278
44.15676,4.985771,567.1592,0.06001598369011213,0.006776447162759089,0.7708585796805981
43.50994,4.253347,567.0824,0.05913685355079851,0.005780967720013591,0.7707541963982331
42.88967,3.400542,567.1553,0.0582938090383962,0.004621871559633028,0.7708532789670405
42.31933,2.42869,567.3442,0.057518627251104314,0.003300971797485559,0.7711100237852532
41.83021,1.352218,567.6412,0.05685383622154264,0.0018378769962623172,0.7715136935100239
41.44952,0.1927179,568.056,0.05633641862045532,0.00026193394495412846,0.7720774719673803
41.18588,-1.023548,568.6051,0.05597809038396194,-0.0013911627590893645,0.772823785253143
41.02124,-2.268504,569.3,0.055754318722392116,-0.0030832538226299696,0.7737682636765205
40.91523,-3.518502,570.1396,0.05561023445463813,-0.004782197757390418,0.774909412164458
40.82077,-4.761841,571.1086,0.05548184845395855,-0.006472091063540605,0.7762264356099219
