Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
20.85442,167.1954,1312.368,0.028344437648657832,0.2272448521916412,1.7837145769622833
13.78837,174.9512,1351.634,0.018740564050288823,0.23778620455317703,1.8370832483860007
8.070767,176.6918,1398.717,0.01096944206591913,0.24015195378865103,1.9010764525993886
3.592381,174.5188,1447.391,0.004882610941216446,0.2371985049269453,1.9672320761128101
-0.05822193,170.544,1492.586,-7.91327624872579e-05,0.231796126401631,2.028659191301393
-3.29847,166.3039,1531.474,-0.004483139653414883,0.22603316343866803,2.0815141012572203
-6.279257,162.472,1563.54,-0.008534498131158683,0.22082500849473327,2.1250968399592254
-8.84891,158.9191,1589.915,-0.01202706082229018,0.21599605844376485,2.1609446143391096
-10.77713,155.02,1612.366,-0.014647815154604145,0.2106965681277608,2.191459055385661
-12.04064,150.0295,1632.355,-0.016365124023105675,0.2039136935100238,2.2186272511043152
-12.92159,143.3787,1650.457,-0.017562473666326878,0.19487420998980634,2.243230716955488
-13.84123,134.8173,1666.242,-0.01881240910635406,0.18323792048929663,2.26468501529052
-15.07605,124.4014,1678.527,-0.020490723751274212,0.16908107373428474,2.281382262996942
-16.57285,112.3783,1685.827,-0.02252511043153245,0.15273978933061502,2.2913041114509003
-17.95736,99.05065,1686.807,-0.02440687733605165,0.13462541624193,2.2926360856269112
-18.67647,84.69093,1680.599,-0.02538426095820591,0.1151082976554536,2.284198436969079
-18.17479,69.52007,1666.936,-0.024702398912674145,0.09448871219843698,2.265628270472307
-16.06479,53.73065,1646.097,-0.021834576962283383,0.07302840638803941,2.237304791029562
-12.28448,37.53057,1618.726,-0.01669654094461434,0.0510099490316004,2.200103295956507
-7.199226,21.18729,1585.588,-0.009784880733944954,0.02879686034658512,2.155063540604825
-1.561253,5.043785,1547.359,-0.002121988447162759,0.006855297315664288,2.1031043153244986
3.717186,-10.51992,1504.506,0.005052240570846076,-0.01429822629969419,2.0448603465851174
7.901524,-25.17076,1457.279,0.01073941420319402,-0.034211022765885155,1.9806714237172953
10.71113,-38.70737,1405.796,0.014558110771321782,-0.05260940536867142,1.9106979272850833
12.37778,-51.10248,1350.182,0.016823350322799864,-0.06945630988786952,1.8351097519537887
13.45733,-62.48698,1290.696,0.01829062861026164,-0.08492963642541625,1.7542589194699285
14.51403,-73.08192,1227.805,0.0197268501529052,-0.09932982670744138,1.6687801563030922
15.86155,-83.09753,1162.188,0.021558341828066596,-0.11294261637784575,1.5795963302752294
17.48643,-92.63195,1094.664,0.023766809378185524,-0.12590139313625553,1.4878205912334352
19.14925,-101.613,1026.076,0.026026843357118586,-0.13810805300713558,1.3945987088005436
20.55926,-109.8101,957.1803,0.027943268773360515,-0.14924920149507306,1.300958613659531
21.51264,-116.9054,888.5623,0.029239062181447503,-0.15889283044512403,1.2076959565069658
21.94927,-122.5803,820.6328,0.029832511043153244,-0.1666059123343527,1.115369079170914
21.94254,-126.5736,753.6912,0.02982336391437309,-0.1720334352701325,1.0243849133537206
21.65327,-128.6942,688.0242,0.029430200475705062,-0.17491566428814134,0.9351331294597349
21.26891,-128.8082,623.9782,0.02890779476724431,-0.1750706082229018,0.848084539585457
20.94504,-126.8339,561.9709,0.028467604485219164,-0.17238722392116887,0.7638068637444785
20.77035,-122.758,502.4504,0.028230173292558614,-0.16684743459055384,0.6829091403329935
20.76914,-116.662,445.8328,0.02822852871219844,-0.15856201155283725,0.605956914712878
20.93168,-108.7387,392.4584,0.028449446143391097,-0.14779300033978932,0.533412708120965
21.24129,-99.29255,342.588,0.02887025484199796,-0.1349541963982331,0.46563098878695214
21.67075,-88.7319,296.4359,0.029453958545701667,-0.1206006116207951,0.4029030241250425
22.15283,-77.55745,254.2161,0.03010918110771322,-0.10541277607883112,0.34551967380224263
22.56035,-66.34041,216.1617,0.030663064899762147,-0.09016705402650357,0.2937977573904179
22.7278,-55.67223,182.4847,0.030890655793408085,-0.07566731906218145,0.24802541624193
22.50743,-46.07807,153.2686,0.03059113829425756,-0.0626273462453279,0.2083161399932042
21.81921,-37.91036,128.3297,0.02965573904179409,-0.05152614339109752,0.17442025144410467
20.66039,-31.26312,107.1194,0.028080720353380904,-0.04249149847094801,0.14559211688752974
19.07835,-25.95254,88.74123,0.025930479102956167,-0.035273584777437986,0.12061329255861367
17.14041,-21.58692,72.12866,0.02329651376146789,-0.029340020387359837,0.09803419639823309
14.92767,-17.7106,56.36507,0.020289051987767585,-0.0240714916751614,0.07660899762147469
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
14.26465,13.66907,63.68932,0.019387903499830106,0.018578416581719333,0.0865638056405029
12.82228,7.171047,201.5805,0.017427495752633367,0.00974658103975535,0.2739796126401631
4.564733,-2.873122,390.0872,0.006204190282025145,-0.003905024804621135,0.5301898742779476
-11.0059,-13.77979,610.7682,-0.014958749575263337,-0.018728902480462113,0.8301300713557594
-32.15001,-21.83511,835.8587,-0.04369692150866463,-0.029677349643221204,1.136063472646959
-54.96074,-23.27774,1035.399,-0.07470029221882434,-0.03163811077132178,1.4072701325178387
-74.33834,-15.3353,1185.595,-0.10103749915052668,-0.020843085287121983,1.6114101257220523
-85.61846,3.024118,1275.297,-0.11636895684675501,0.004110252123683316,1.733329255861366
-86.19905,30.80362,1308.195,-0.11715806999660211,0.0418669656812776,1.7780428134556574
-76.39283,65.13568,1300.152,-0.10382987427794768,0.08852963642541624,1.767111111111111
-59.08142,101.7939,1273.156,-0.0803009446143391,0.1383539245667686,1.730419300033979
-38.40222,136.0072,1248.424,-0.05219465851172273,0.1848551817872919,1.6968046211348964
-18.20514,163.4917,1241.044,-0.024743649337410807,0.22221094121644583,1.6867740400951412
-1.022632,181.4289,1257.507,-0.0013899177709819912,0.24659041794087666,1.7091498470948012
12.14537,189.0098,1296.212,0.016507468569486917,0.25689405368671425,1.7617560312606184
21.44818,187.334,1350.073,0.029151450900441727,0.25461637784573565,1.8349616038056407
27.64283,178.7568,1409.905,0.03757095480801903,0.2429586136595311,1.9162827047230717
31.70124,166.0025,1467.424,0.043086972477064216,0.22562351342167855,1.9944600747536527
34.60572,151.4146,1517.118,0.04703461773700306,0.20579626231736325,2.0620020387359834
37.21384,136.5737,1556.751,0.050579463132857626,0.18562514441046551,2.1158695208970437
40.10456,122.2964,1586.75,0.054508406388039415,0.1662200475705063,2.1566428814135237
43.44489,108.8542,1608.969,0.05904844036697248,0.14794998301053347,2.186841997961264
46.9976,96.23188,1625.41,0.0638771321780496,0.13079426435609923,2.20918790349983
50.32995,84.31047,1637.315,0.06840632008154944,0.11459119266055046,2.2253686714237175
53.11851,72.94282,1644.825,0.07219641182466871,0.09914076792388718,2.2355759429153923
55.33188,61.94756,1647.183,0.07520472986748215,0.08419647978253483,2.2387808358817534
57.14671,51.08597,1643.247,0.07767136935100237,0.06943387020047571,2.2334311926605506
58.66829,40.0891,1632.065,0.07973943594971118,0.05448739381583419,2.218233095480802
59.69323,28.75227,1613.268,0.08113249065579341,0.03907885830784913,2.19268501529052
59.71876,17.03485,1587.197,0.08116718994223582,0.023153041114509002,2.157250424736663
58.20662,5.074895,1554.742,0.07911195378865103,0.00689758069996602,2.1131389738362216
54.92148,-6.900828,1517.037,0.07464693170234454,-0.009379310907237513,2.0618919469928643
50.12101,-18.69668,1475.156,0.06812233775059463,-0.02541172952769283,2.004969079170914
44.48187,-30.20948,1429.914,0.060457859327217124,-0.041059435949711176,1.9434780835881753
38.80863,-41.40808,1381.847,0.05274703363914373,-0.05628009514101257,1.878147468569487
33.69402,-52.27126,1331.3,0.04579547400611621,-0.07104486578321441,1.8094461433910976
29.31795,-62.73872,1278.561,0.03984770642201835,-0.08527179068977234,1.7377655453618754
25.4844,-72.70507,1223.955,0.03463730886850153,-0.09881762827047232,1.6635474006116207
21.84857,-82.04676,1167.896,0.029695643900781513,-0.11151445463812437,1.5873544002718314
18.17431,-90.65201,1110.878,0.02470174651715936,-0.12321034318722393,1.5098579680598028
14.46123,-98.43934,1053.423,0.019655086646279307,-0.13379454977913693,1.4317675840978594
10.88819,-105.3688,996.0274,0.014798763166836561,-0.14321277607883112,1.3537579340808699
7.652196,-111.4393,939.1228,0.010400538226299693,-0.151463540604825,1.2764156303092082
4.840889,-116.6578,883.0587,0.006579529731566429,-0.1585563030920829,1.2002156982670744
2.425094,-120.9963,828.1021,0.0032960842677539925,-0.16445300713557595,1.125521032959565
0.345918,-124.369,774.4457,0.00047015698267074415,-0.16903703703703704,1.0525935440027183
-1.406296,-126.6474,722.2074,-0.0019113775059463132,-0.1721337410805301,0.9815934760448523
-2.802877,-127.6961,671.4167,-0.003809550798504927,-0.17355908936459397,0.9125609242269792
-3.862966,-127.4038,622.005,-0.005250378525314305,-0.1731618076792389,0.8454026503567788
-4.721156,-125.7017,573.8243,-0.006416793747876316,-0.1708483860006796,0.7799174991505267
-5.597125,-122.57,526.7077,-0.007607373428474346,-0.16659191301393136,0.7158786272511044
-6.680349,-118.0401,480.565,-0.009079645259938837,-0.16043506625891946,0.6531634386680258
-8.022411,-112.1935,435.4803,-0.010903718654434251,-0.1524886170574244,0.5918862385321101
-9.520143,-105.1604,391.7636,-0.012939372069317022,-0.14292952769283043,0.5324683656133198
-10.99099,-97.12242,349.9273,-0.014938484539585456,-0.13200464831804282,0.4756062521236833
-12.26991,-88.32306,310.5853,-0.016676738022426096,-0.12004493374108052,0.4221342847434591
-13.25654,-79.07728,274.305,-0.018017723411484877,-0.10747846415222562,0.3728236493374108
-13.9004,-69.76057,241.451,-0.018892830445124024,-0.09481558953448863,0.3281698946653075
-14.1663,-60.76518,212.0709,-0.019254230377166157,-0.08258943934760449,0.28823771661569825
-14.02518,-52.43336,185.8676,-0.01906242609582059,-0.07126518518518518,0.2526233095480802
-13.47476,-44.99427,162.2873,-0.018314318722392118,-0.06115429153924567,0.22057397213727487
-12.55764,-38.53618,140.7143,-0.01706780835881753,-0.05237673122663949,0.19125287121984372
-11.34647,-33.03111,120.7159,-0.015421637784573564,-0.044894475025484194,0.16407189942235814
-9.901389,-28.40079,102.2496,-0.013457545361875637,-0.03860114169215087,0.13897329255861365
-8.236083,-24.58773,85.72693,-0.01119413251783894,-0.033418593272171254,0.11651638464152225
-6.329253,-21.58898,71.86641,-0.008602450560652395,-0.029342820251444104,0.09767775739041794
-4.185775,-19.42727,61.33434,-0.0056891267414203184,-0.026404716275908936,0.08336301732925586
-1.911433,-18.06111,54.26153,-0.002597938158341828,-0.02454788990825688,0.07374995582738703
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
15.87213,23.88366,132.7913,0.021572721712538226,0.03246165137614679,0.18048426775399254
24.87554,13.37271,271.9465,0.033809772341148486,0.018175616717635065,0.36961807679238873
34.61361,-1.444502,445.8247,0.04704534148827727,-0.001963305470608223,0.6059459055385661
43.64212,-16.95524,637.6403,0.059316506965681276,-0.02304483860006796,0.8666534828406388
50.61198,-28.73482,826.6125,0.06878964322120286,-0.0390551410125722,1.1234964322120284
54.79426,-32.66776,993.4724,0.07447401970778118,-0.04440062521236833,1.3502852871219844
56.42264,-26.01332,1125.433,0.07668724430852872,-0.03535619435949711,1.5296405028882094
56.57669,-8.117356,1218.749,0.07689662249405368,-0.011032763846415222,1.6564716275908937
56.55309,19.40247,1278.18,0.07686454638124363,0.026371009174311927,1.7372477064220184
57.03329,53.02422,1314.085,0.07751721372748896,0.07206825688073394,1.7860482500849473
57.57109,88.14958,1338.62,0.07824816853550798,0.11980914712878016,1.8193951749915052
56.77412,120.194,1362.401,0.07716496092422698,0.16336255521576623,1.8517172952769283
53.11741,145.6225,1392.406,0.072194916751614,0.19792388718994225,1.8924988107373428
45.91059,162.5841,1431.327,0.062399714576962285,0.22097737003058104,1.9453985728848113
35.82792,170.9631,1478.161,0.04869577981651376,0.232365749235474,2.009053346924907
24.67841,171.9387,1529.569,0.03354184165817193,0.23369174311926608,2.078924906557934
14.5765,167.3193,1581.412,0.01981175671083928,0.227413251783894,2.149387699626232
7.041553,158.926,1630.006,0.009570578321440707,0.2160054366292898,2.2154345905538566
2.534875,148.1978,1672.797,0.003445293917770982,0.20142412504247367,2.2735942915392457
0.5712388,136.0742,1708.453,0.0007764033978933062,0.1849462453278967,2.322056405028882
0.1505667,123.0938,1736.496,0.00020464383282364933,0.16730383961943596,2.3601712538226303
0.1601638,109.5762,1756.779,0.00021768780156303092,0.14893129459734963,2.3877390417940876
-0.3970254,95.7718,1769.062,-0.0005396199796126401,0.13016894325518177,2.4044335711858644
-2.260295,81.93148,1772.852,-0.003072096500169895,0.11135777098199115,2.4095847774379884
-5.742589,68.30288,1767.498,-0.007805081889228678,0.09283435949711179,2.4023078491335372
-10.57539,55.07826,1752.451,-0.01437361875637105,0.07486002038735984,2.3818566089024804
-15.92348,42.3404,1727.533,-0.02164251444104655,0.057547264695888556,2.34798912674142
-20.66021,30.05562,1693.111,-0.02808047570506286,0.04085031600407747,2.3012042133876998
-23.80308,18.12229,1650.103,-0.03235213047910296,0.024631043153244988,2.242749575263337
-24.87072,6.431506,1599.859,-0.03380322120285423,0.008741428474345905,2.1744600747536524
-23.95905,-5.104134,1543.947,-0.032564118246687056,-0.006937321100917431,2.098466870540265
-21.52037,-16.5551,1483.934,-0.02924956846755012,-0.022500985389058783,2.0168997621474687
-18.02377,-27.98544,1421.216,-0.02449713897383622,-0.03803661569826707,1.9316561331974174
-13.73399,-39.44898,1356.925,-0.018666653075093444,-0.053617370030581035,1.8442745497791369
-8.731451,-50.96498,1291.92,-0.011867415562351342,-0.06926942575603126,1.7559225280326198
-3.105632,-62.4754,1226.835,-0.004221042473666327,-0.08491389738362215,1.667461773700306
2.861829,-73.80232,1162.152,0.0038896758409785936,-0.10030896364254162,1.5795474006116208
8.669558,-84.64137,1098.262,0.011783293238192322,-0.11504093781855249,1.4927108392796467
13.73152,-94.61645,1035.49,0.018663295956506964,-0.12859864084267755,1.4073938158341828
17.57053,-103.378,974.0668,0.02388111450900442,-0.1405069656812776,1.323910023785253
19.9556,-110.6936,914.0926,0.02712279986408427,-0.15045001698946653,1.242395650696568
20.93031,-116.4822,855.5279,0.028447584097859326,-0.15831763506625893,1.1627970098538907
20.74523,-120.7813,798.243,0.028196031260618416,-0.16416078831124703,1.0849378185524976
19.74474,-123.6774,742.0985,0.026836207951070338,-0.16809704383282364,1.0086286102616377
18.26549,-125.2568,687.0242,0.02482567448182127,-0.1702436969079171,0.9337739721372749
16.58539,-125.5972,633.068,0.0225421542643561,-0.1707063540604825,0.8604390078151546
14.92514,-124.7806,580.4032,0.020285613319741762,-0.1695964661909616,0.7888592592592593
13.47295,-122.8908,529.2992,0.018311858647638464,-0.16702793068297656,0.7194008834522596
12.3976,-119.9885,480.0717,0.016850288820931023,-0.1630832483860007,0.6524929663608563
11.83344,-116.0869,433.0343,0.016083506625891947,-0.15778036017669045,0.5885617397213727
11.84719,-111.153,388.4624,0.016102195039075774,-0.1510744138634047,0.5279815154604145
12.41138,-105.1433,346.5652,0.016869018008834523,-0.14290628610261638,0.4710366292898403
13.40404,-98.05353,307.4592,0.01821819911654774,-0.1332701732925586,0.41788542303771664
14.63616,-89.95485,271.146,0.01989284403669725,-0.12226279306829764,0.36853007135575944
15.8929,-81.00354,237.5083,0.021600951410125722,-0.11009655453618757,0.32281114509004416
16.97484,-71.42635,206.3404,0.023071478083588177,-0.09707964661909615,0.2804490655793408
17.73724,-61.49715,177.4223,0.024107699626231736,-0.08358430173292558,0.24114481821270814
18.13009,-51.52081,150.636,0.024641644580360174,-0.07002488617057424,0.20473802242609582
18.22629,-41.83404,126.0937,0.024772395514780835,-0.05685904179408767,0.17138117567108394
18.20538,-32.82114,104.2231,0.0247439755351682,-0.04460909276248726,0.14165558953448862
18.26725,-24.92583,85.73775,0.0248280665987088,-0.03387812436289501,0.11653109072375128
18.4974,-18.62355,71.43705,0.025140876656472987,-0.02531233435270133,0.09709418960244648
18.75755,-14.32136,61.82565,0.025494461433910973,-0.019464981311586818,0.08403078491335372
18.68318,-12.1844,56.6374,0.02539338090383962,-0.016560516479782534,0.07697913693510024
17.81678,-11.93797,54.44708,0.02421580699966021,-0.016225579340808698,0.07400214746856949
15.83022,-12.73556,52.61587,0.021515759429153927,-0.01730962962962963,0.07151324498810738
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
11.75017,42.78147,56.54672,0.015970329595650697,0.05814674821610601,0.07685588854909955
12.64741,39.16084,163.5999,0.017189819911654775,0.0532257424396874,0.22235800203873596
9.409095,27.1301,313.6596,0.012788440366972478,0.03687407407407407,0.42631274209989806
1.188774,9.257123,493.8334,0.001615730886850153,0.012581886510363575,0.6711972816853551
-11.27649,-9.661218,683.0243,-0.01532652395514781,-0.013131115188583078,0.9283374787631669
-25.5574,-23.84875,857.0401,-0.03473652735304111,-0.032414203194019706,1.1648523275569147
-38.04485,-28.15808,995.1957,-0.05170893645939517,-0.03827126061841658,1.3526275229357798
-44.98783,-19.48334,1086.027,-0.06114553856608903,-0.02648092422697927,1.4760815494393478
-43.71906,2.445431,1130.004,-0.059421080530071356,0.0033237254502208632,1.5358532110091743
-33.61482,35.03787,1138.388,-0.04568782874617737,0.04762197757390418,1.5472483860006794
-16.40166,73.49393,1128.926,-0.02229243628950051,0.09988981311586817,1.5343880394155622
4.358021,111.9105,1120.182,0.005923236153584777,0.1521039755351682,1.5225035677879715
24.46066,144.5922,1126.538,0.03324588515120625,0.19652354740061162,1.5311423717295276
40.49196,167.2874,1155.252,0.055034943934760445,0.2273698946653075,1.5701692150866462
50.90358,178.03,1206.042,0.06918597349643221,0.24197077811756712,1.6392008154943933
56.28558,177.3186,1272.785,0.07650095820591234,0.24100387359836903,1.7299150526673464
58.76774,167.594,1346.414,0.07987460414542984,0.22778661230037375,1.829988447162759
60.89583,152.2687,1417.939,0.08276701325178389,0.2069571185864764,1.927202174651716
64.53798,134.711,1480.726,0.08771726809378186,0.18309344206591915,2.012539585457017
70.28257,117.512,1531.551,0.09552506965681279,0.1597172952769283,2.08161875637105
77.48892,102.1674,1570.381,0.10531963302752292,0.13886156982670744,2.134394835202175
84.83838,89.12777,1599.245,0.11530870540265035,0.12113866123003737,2.173625552157662
91.05306,78.07846,1620.761,0.12375543323139654,0.10612091063540606,2.202869181107713
95.4448,68.30756,1636.918,0.12972449881073733,0.0928407203533809,2.2248290859667006
98.08905,59.05079,1648.439,0.1333184505606524,0.08025931362555215,2.2404879374787634
99.61227,49.7382,1654.79,0.13538874617737,0.0676020387359837,2.249119945633707
100.7573,40.0981,1654.643,0.1369450220863065,0.05449962623173633,2.2489201495073057
101.9755,30.12588,1646.514,0.13860074753652735,0.04094581039755352,2.237871559633027
103.2466,19.98073,1629.328,0.14032837240910637,0.02715695548759769,2.2145130818892285
104.1769,9.886695,1602.751,0.14159279646619097,0.013437573904179408,2.1783907577302073
104.2642,0.07362656,1567.259,0.14171145090044174,0.00010007007815154603,2.1301515460414544
103.1491,-9.257621,1524.003,0.1401958545701665,-0.01258256337071016,2.071359836901121
100.7293,-17.97225,1474.551,0.1369069656812776,-0.024427115188583075,2.0041467889908255
97.12824,-26.04261,1420.625,0.13201255861365954,-0.03539600407747197,1.9308528712198436
92.59433,-33.57537,1363.881,0.12585026163778457,-0.04563420998980632,1.8537288481141694
87.40714,-40.80581,1305.761,0.1188000543662929,-0.05546151546041454,1.7747346245327895
81.81966,-48.04622,1247.405,0.11120579001019368,-0.06530237172952769,1.6954196398233095
76.02467,-55.59172,1189.611,0.10332948691811077,-0.07555789330615019,1.616868501529052
70.13769,-63.6184,1132.848,0.09532815494393478,-0.08646741420319402,1.5397186544342507
64.20755,-72.12122,1077.308,0.08726816173972136,-0.09802408426775398,1.4642310567448182
58.26167,-80.91189,1023.009,0.07918677539925247,-0.1099719877675841,1.3904301732925586
52.36271,-89.66245,969.8799,0.07116916072035338,-0.12186537546721034,1.318219367991845
46.63374,-97.96923,917.8442,0.06338258919469929,-0.1331555963302752,1.2474946653075094
41.22897,-105.4195,866.847,0.056036656472986744,-0.14328168535507985,1.1781814475025485
36.26817,-111.6548,816.847,0.04929414882772681,-0.15175643900781516,1.1102235813795447
31.78054,-116.4282,767.7857,0.0431947536527353,-0.15824424057084607,1.0435415562351342
27.69545,-119.6436,719.5628,0.03764247366632688,-0.1626144750254842,0.9779990485898743
23.88391,-121.3623,672.0303,0.032461991165477405,-0.16495045871559633,0.9133949031600408
20.2222,-121.7651,625.0143,0.027485151206252126,-0.16549792728508325,0.8494927624872579
16.64089,-121.0792,578.3649,0.02261758749575263,-0.16456568127760787,0.786088888888889
13.13992,-119.4945,532.0247,0.017859218484539585,-0.1624118246687054,0.7231052667346246
9.775044,-117.1014,486.0923,0.013285822629969418,-0.1591592252803262,0.6606759089364594
6.633142,-113.875,440.8611,0.009015483520217466,-0.154774040095141,0.5991995922528033
3.809101,-109.7069,396.8122,0.0051771675161399935,-0.14910893645939519,0.5393302072714917
1.386342,-104.4646,354.5499,0.001884256880733945,-0.14198382602786272,0.4818890927624872
-0.5812647,-98.05468,314.6851,-0.0007900301732925585,-0.13327173632347944,0.42770655793408086
-2.083348,-90.47548,277.696,-0.0028315976894325518,-0.12297041114509005,0.37743255181787294
-3.154614,-81.85403,243.8162,-0.004287616717635066,-0.11125250424736663,0.3313845735643901
-3.858726,-72.46028,212.9957,-0.005244615698267075,-0.0984849201495073,0.28949466530750934
-4.26102,-62.69247,184.9576,-0.005791396534148828,-0.08520892966360856,0.25138647638464157
-4.405746,-53.0346,159.3462,-0.005988101936799184,-0.07208236493374108,0.21657655453618757
-4.309297,-43.99723,135.9234,-0.005857012572205233,-0.05979915732246008,0.18474128440366971
-3.968946,-36.05604,114.7362,-0.005394422018348623,-0.04900583078491336,0.15594454638124364
-3.380129,-29.59354,96.16617,-0.00459412708120965,-0.04022227658851512,0.13070495412844035
-2.557436,-24.83589,80.79019,-0.0034759578661230036,-0.03375588175331295,0.1098065783214407
-1.556054,-21.77621,69.04576,-0.0021149221882432894,-0.029597295276928302,0.09384405028882094
-0.4859522,-20.09239,60.79188,-0.0006604854909955828,-0.027308718994223585,0.08262572884811417
0.4933728,-19.09974,54.95144,0.0006705712538226299,-0.025959551478083587,0.07468765205572545
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.253941,27.00346,80.97287,0.0057817750594631335,0.03670195039075773,0.11005486918110771
6.928679,18.66295,193.0922,0.009417164797825348,0.02536588515120625,0.26244267753992523
9.465402,5.885114,346.455,0.012864970438328235,0.0079987957866123,0.47088685015290516
11.23621,-8.051305,529.1313,0.015271777098199116,-0.01094299014610941,0.7191726809378186
11.88915,-19.12487,721.9769,0.0161592252803262,-0.025993707101597013,0.9812801902820252
11.57647,-23.6217,903.3226,0.015734243968739382,-0.03210560652395515,1.227757526333673
10.94966,-19.02577,1054.845,0.014882310567448181,-0.025859014610941217,1.4337003058103976
10.84152,-4.515822,1166.417,0.014735331294597349,-0.0061377125382262995,1.585344206591913
11.75928,18.93746,1238.097,0.015982711518858307,0.02573898742779477,1.682768603465851
13.50749,48.75763,1278.701,0.018358803941556236,0.06626928984029902,1.7379558273870201
15.22846,81.17408,1301.882,0.02069787291879035,0.11032834522595991,1.7694624532789671
15.85329,111.8985,1321.443,0.02154711518858308,0.15208766564729867,1.7960489296636086
14.64694,137.0248,1347.506,0.01990749575263337,0.18623826027862725,1.8314726469588856
11.49041,153.8993,1384.563,0.015617274889568468,0.2091733605164798,1.8818389398572886
6.785223,161.6435,1431.59,0.009222185524974516,0.21969894665307507,1.9457560312606184
1.142032,161.1628,1483.724,0.001552201155283724,0.21904559972816853,2.016614339109752
-4.897491,154.6804,1534.652,-0.006656460754332313,0.21023499830105333,2.085833503227999
-10.96138,144.9596,1578.843,-0.014898239891267415,0.19702290180088344,2.145896024464832
-16.79519,134.4727,1613.011,-0.022827305470608225,0.1827695548759769,2.1923357118586475
-22.18492,124.7959,1636.546,-0.030152796466190963,0.16961726129799526,2.2243234794427456
-26.96758,116.4141,1651.001,-0.03665318382602786,0.1582250764525994,2.243970098538906
-31.1289,108.9191,1658.99,-0.042309072375127425,0.14803819232076112,2.2548284063880395
-34.87105,101.4453,1662.958,-0.047395242949371384,0.13788012232415903,2.2602215426435612
-38.5303,93.14823,1664.275,-0.052368739381583415,0.1266030988786952,2.262011552837241
-42.3569,83.55644,1662.881,-0.05756969079170914,0.11356634726469589,2.2601168875297315
-46.3104,72.68873,1657.504,-0.06294311926605504,0.09879541963982331,2.252808698606864
-50.02248,60.93449,1646.253,-0.06798841997961265,0.08281955827387019,2.2375168195718653
-52.93474,48.81271,1627.328,-0.07194663948352022,0.06634415222562012,2.2117947672443083
-54.49047,36.75439,1599.611,-0.07406112130479103,0.04995499830105335,2.174123003737683
-54.27388,24.98249,1562.992,-0.0737667414203194,0.033955134216785594,2.124352021746517
-52.09373,13.49335,1518.384,-0.07080357458375808,0.01833958545701665,2.063722731906218
-48.05545,2.122689,1467.474,-0.065314916751614,0.0028850682976554534,1.9945280326197756
-42.60859,-9.335215,1412.315,-0.05791177709819911,-0.012688025823989127,1.9195582738702006
-36.48827,-21.01179,1354.888,-0.04959329935440027,-0.028558328236493374,1.8415059463132857
-30.50174,-32.90195,1296.761,-0.04145666326877336,-0.044718926265715254,1.762502208630649
-25.23351,-44.86307,1238.895,-0.03429630988786952,-0.060975970098538904,1.6838532110091742
-20.83623,-56.65213,1181.644,-0.028319714576962283,-0.07699915732246007,1.6060400951410125
-17.04405,-67.98244,1124.89,-0.023165545361875636,-0.09239883112470268,1.5289024804621136
-13.40611,-78.59069,1068.293,-0.018221012572205233,-0.10681711179068977,1.4519782534828405
-9.599939,-88.29145,1011.547,-0.013047827387020046,-0.12000197077811757,1.3748515120625213
-5.643503,-96.98781,954.5624,-0.007670408426775399,-0.13182169215086645,1.297400475705063
-1.897019,-104.6325,897.548,-0.0025783472646958884,-0.14221202854230378,1.2199089364593951
1.128713,-111.172,840.9615,0.0015340985389058785,-0.15110023785253143,1.1429989806320082
3.040715,-116.515,785.3807,0.0041328100577641864,-0.1583622154264356,1.0674559293238193
